Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_1,dock_availability_1,bike_availability_2,dock_availability_2,bike_availability_3,dock_availability_3,bike_availability_4,dock_availability_4,availability,dock_availability
2022-09-26 13:00:00+00:00,0.0,10.0,3.2,8,2,0,13,False,0.0,0.6505555555555558,0.6694444444444447,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.7481250000000002,0.0,0.9975000000000002,0.9975000000000002
2022-09-26 14:00:00+00:00,0.3,10.2,3.3,8,3,0,14,False,2.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9625694444444446,0.8694444444444445,0.9986111111111112,0.9986111111111112
2022-09-26 15:00:00+00:00,0.1,10.3,3.1,8,1,0,15,False,3.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-09-26 16:00:00+00:00,0.2,10.7,3.5,8,2,0,16,False,1.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778
2022-09-26 17:00:00+00:00,0.9,10.6,3.5,8,0,0,17,False,2.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-09-26 18:00:00+00:00,0.7,10.5,2.0,8,2,0,18,False,0.0,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998
2022-09-26 19:00:00+00:00,1.4,10.5,3.6,8,0,0,19,False,2.0,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446,0.9944444444444446
2022-09-26 20:00:00+00:00,0.4,10.7,3.2,8,0,0,20,False,0.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556
2022-09-26 21:00:00+00:00,1.3,10.9,3.6,8,0,0,21,False,0.0,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218,0.9997222222222218
2022-09-26 22:00:00+00:00,1.5,10.9,3.4,8,0,0,22,False,0.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-09-26 23:00:00+00:00,0.0,10.9,2.1,8,0,0,23,False,0.0,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448
2022-09-27 00:00:00+00:00,0.1,10.9,4.3,8,0,1,0,False,0.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336
2022-09-27 01:00:00+00:00,0.6,10.8,3.4,8,0,1,1,False,0.0,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336
2022-09-27 02:00:00+00:00,0.3,10.6,2.9,8,0,1,2,False,0.0,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975
2022-09-27 03:00:00+00:00,0.2,10.5,2.7,8,0,1,3,False,0.0,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446
2022-09-27 04:00:00+00:00,0.0,10.4,3.6,8,1,1,4,False,0.0,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777
2022-09-27 05:00:00+00:00,0.1,10.4,3.9,8,1,1,5,False,1.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-27 06:00:00+00:00,0.3,10.3,4.7,8,9,1,6,False,1.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336
2022-09-27 07:00:00+00:00,0.2,10.3,2.5,8,3,1,7,False,9.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-09-27 08:00:00+00:00,0.0,10.6,3.0,8,2,1,8,False,3.0,0.4955555555555556,0.4608333333333334,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-09-27 09:00:00+00:00,0.0,10.6,2.4,8,2,1,9,False,2.0,0.0,0.0,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.778125,0.2283333333333333,0.9991666666666666,0.9991666666666666
2022-09-27 10:00:00+00:00,0.0,10.8,2.7,8,5,1,10,False,2.0,0.3980555555555556,0.4230555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.5773611111111111,0.0,0.9980555555555556,0.9980555555555556
2022-09-27 11:00:00+00:00,0.0,11.2,4.1,8,2,1,11,False,5.0,0.3802777777777778,0.3802777777777778,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.612638888888889,0.0,0.9997222222222224,0.9997222222222224
2022-09-27 12:00:00+00:00,0.0,11.2,4.1,8,2,1,12,False,2.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.7682638888888889,0.4772222222222221,0.9944444444444444,0.9944444444444444
2022-09-27 13:00:00+00:00,0.0,11.1,4.4,8,3,1,13,False,2.0,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.8306250000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004
2022-09-27 14:00:00+00:00,0.0,11.6,3.6,8,7,1,14,False,3.0,0.996666666666667,0.996666666666667,0.996666666666667,0.996666666666667,0.996666666666667,0.996666666666667,0.7475000000000003,0.996666666666667,0.996666666666667,0.996666666666667
2022-09-27 15:00:00+00:00,0.0,11.7,3.6,8,3,1,15,False,7.0,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9050694444444444,0.9947222222222222,0.9947222222222222,0.9947222222222222
2022-09-27 16:00:00+00:00,0.0,11.8,4.3,8,1,1,16,False,3.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9814583333333332,0.9941666666666664,0.9941666666666664,0.9941666666666664
2022-09-27 17:00:00+00:00,0.0,11.9,5.3,8,3,1,17,False,1.0,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112
2022-09-27 18:00:00+00:00,0.0,11.7,5.4,8,1,1,18,False,3.0,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778
2022-09-27 19:00:00+00:00,0.0,11.9,5.7,7,1,1,19,False,1.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664
2022-09-27 20:00:00+00:00,0.0,11.1,4.2,7,2,1,20,False,1.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-09-27 21:00:00+00:00,0.0,11.0,5.1,7,4,1,21,False,2.0,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332
2022-09-27 22:00:00+00:00,0.0,10.6,5.5,3,0,1,22,False,4.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-09-27 23:00:00+00:00,0.0,10.7,4.4,3,0,1,23,False,0.0,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556
2022-09-28 00:00:00+00:00,0.0,10.8,4.0,3,0,2,0,False,0.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334
2022-09-28 01:00:00+00:00,0.0,10.8,4.2,3,0,2,1,False,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-09-28 02:00:00+00:00,0.0,10.7,4.3,3,0,2,2,False,0.0,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558
2022-09-28 03:00:00+00:00,0.0,11.3,4.9,3,0,2,3,False,0.0,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666
2022-09-28 04:00:00+00:00,0.0,11.4,4.5,3,1,2,4,False,0.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888
2022-09-28 05:00:00+00:00,0.0,11.4,5.3,3,5,2,5,False,1.0,0.6772222222222224,0.6772222222222224,0.6772222222222224,0.6772222222222224,0.6772222222222224,0.6772222222222224,0.6772222222222224,0.6772222222222224,0.6772222222222224,0.6772222222222224
2022-09-28 06:00:00+00:00,0.0,11.4,5.1,3,19,2,6,False,5.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776
2022-09-28 07:00:00+00:00,0.1,11.1,5.5,8,2,2,7,False,19.0,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.9254861111111108,0.6944444444444442,0.995833333333333,0.995833333333333
2022-09-28 08:00:00+00:00,0.0,11.7,5.8,8,0,2,8,False,2.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.0947222222222222,0.0825,0.7487499999999999,0.0,0.9983333333333332,0.9983333333333332
2022-09-28 09:00:00+00:00,0.0,12.3,5.3,8,5,2,9,False,0.0,0.4474999999999999,0.4163888888888888,0.8949999999999999,0.8466666666666666,0.0,0.0,0.6420138888888889,0.0,0.9988888888888888,0.9988888888888888
2022-09-28 10:00:00+00:00,0.0,12.7,4.4,7,2,2,10,False,5.0,0.0188888888888888,0.0308333333333333,0.0,0.0,0.0,0.0,0.7855555555555558,0.2127777777777778,0.980277777777778,0.980277777777778
2022-09-28 11:00:00+00:00,0.0,13.1,5.0,7,5,2,11,False,2.0,0.9983333333333336,0.9983333333333336,0.1519444444444444,0.2208333333333333,0.0,0.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336
2022-09-28 12:00:00+00:00,0.0,13.5,4.2,7,1,2,12,False,5.0,0.996111111111111,0.996111111111111,0.9305555555555554,0.9244444444444444,0.0,0.0,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111
2022-09-28 13:00:00+00:00,0.0,13.5,4.1,7,5,2,13,False,1.0,0.5647222222222221,0.5455555555555555,0.9805555555555554,0.962222222222222,0.0,0.0,0.9949305555555552,0.9791666666666664,0.6638888888888888,0.984722222222222
2022-09-28 14:00:00+00:00,0.0,13.7,4.4,7,3,2,14,False,5.0,0.2105555555555555,0.2294444444444444,0.7288888888888887,0.747222222222222,0.0,0.0,0.9925,0.9925,0.7766666666666665,0.7766666666666665
2022-09-28 15:00:00+00:00,0.0,13.6,5.8,7,3,2,15,False,3.0,0.9933333333333332,0.9933333333333332,0.5275000000000001,0.5213888888888889,0.5125000000000001,0.5311111111111111,0.9777777777777776,0.9933333333333332,0.9933333333333332,0.9933333333333332
2022-09-28 16:00:00+00:00,0.0,14.0,5.5,6,10,2,16,False,3.0,0.7952777777777779,0.7944444444444445,0.9950000000000004,0.9950000000000004,0.7675000000000001,0.7644444444444446,0.9545833333333338,0.9950000000000004,0.8897222222222224,0.8908333333333335
2022-09-28 17:00:00+00:00,0.0,13.3,4.8,6,8,2,17,False,10.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9641666666666668,0.9641666666666668,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112
2022-09-28 18:00:00+00:00,0.0,12.1,4.1,6,6,2,18,False,8.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-09-28 19:00:00+00:00,0.0,11.9,4.3,6,0,2,19,False,6.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556
2022-09-28 20:00:00+00:00,0.0,11.3,4.4,6,1,2,20,False,0.0,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554
2022-09-28 21:00:00+00:00,0.0,10.7,4.0,6,2,2,21,False,1.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222
2022-09-28 22:00:00+00:00,0.0,9.7,4.5,2,0,2,22,False,2.0,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224
2022-09-28 23:00:00+00:00,0.0,8.9,4.6,2,0,2,23,False,0.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-09-29 00:00:00+00:00,0.0,8.6,4.8,2,0,3,0,False,0.0,0.993611111111111,0.993611111111111,0.993611111111111,0.993611111111111,0.993611111111111,0.993611111111111,0.993611111111111,0.993611111111111,0.993611111111111,0.993611111111111
2022-09-29 01:00:00+00:00,0.0,8.7,4.9,2,0,3,1,False,0.0,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889
2022-09-29 02:00:00+00:00,0.0,9.0,5.8,2,0,3,2,False,0.0,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556
2022-09-29 03:00:00+00:00,0.0,8.8,4.8,2,0,3,3,False,0.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336
2022-09-29 04:00:00+00:00,0.0,8.2,3.2,2,3,3,4,False,0.0,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334
2022-09-29 05:00:00+00:00,0.0,8.1,5.7,2,7,3,5,False,3.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-29 06:00:00+00:00,0.0,7.8,5.8,2,18,3,6,False,7.0,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002
2022-09-29 07:00:00+00:00,0.0,8.0,5.3,4,6,3,7,False,18.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776
2022-09-29 08:00:00+00:00,0.0,8.6,5.2,4,0,3,8,False,6.0,0.9938888888888884,0.9938888888888884,0.9938888888888884,0.9938888888888884,0.0469444444444444,0.0283333333333333,0.920069444444444,0.9938888888888884,0.9938888888888884,0.9938888888888884
2022-09-29 09:00:00+00:00,0.0,9.4,5.5,4,1,3,9,False,0.0,0.0952777777777777,0.0761111111111111,0.996388888888889,0.996388888888889,0.0,0.0,0.7969444444444445,0.996388888888889,0.996388888888889,0.996388888888889
2022-09-29 10:00:00+00:00,0.0,9.8,6.3,7,2,3,10,False,1.0,0.0,0.0,0.9958333333333332,0.9958333333333332,0.0,0.0,0.789236111111111,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-09-29 11:00:00+00:00,0.0,10.4,4.9,7,2,3,11,False,2.0,0.2619444444444445,0.28,0.9933333333333332,0.9933333333333332,0.6144444444444445,0.6325000000000001,0.9365972222222222,0.9933333333333332,0.6427777777777779,0.6391666666666668
2022-09-29 12:00:00+00:00,0.0,10.9,5.8,7,1,3,12,False,2.0,0.1952777777777777,0.1772222222222222,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.8541666666666663,0.9966666666666664,0.9966666666666664,0.9966666666666664
2022-09-29 13:00:00+00:00,0.0,11.5,4.9,7,5,3,13,False,1.0,0.0,0.0,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.764236111111111,0.9966666666666666,0.9966666666666666,0.9966666666666666
2022-09-29 14:00:00+00:00,0.0,11.7,3.3,7,6,3,14,False,5.0,0.9675,0.9861111111111112,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.6125694444444446,0.9963888888888892,0.9963888888888892,0.9963888888888892
2022-09-29 15:00:00+00:00,0.0,11.5,1.9,7,11,3,15,False,6.0,0.6147222222222221,0.6144444444444443,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.6927083333333333,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-09-29 16:00:00+00:00,0.0,11.0,2.1,7,5,3,16,False,11.0,0.5875000000000001,0.5877777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.6865972222222223,0.4533333333333333,0.997777777777778,0.997777777777778
2022-09-29 17:00:00+00:00,0.0,10.5,2.7,7,2,3,17,False,5.0,0.9925000000000004,0.9925000000000004,0.9925000000000004,0.9925000000000004,0.9925000000000004,0.9925000000000004,0.8576388888888893,0.4472222222222222,0.9925000000000004,0.9925000000000004
2022-09-29 18:00:00+00:00,0.0,9.4,0.8,7,3,3,18,False,2.0,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9120833333333334,0.6830555555555554,0.9947222222222222,0.9947222222222222
2022-09-29 19:00:00+00:00,0.0,8.7,0.6,7,1,3,19,False,3.0,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925
2022-09-29 20:00:00+00:00,0.0,7.9,1.9,7,4,3,20,False,1.0,0.993055555555556,0.993055555555556,0.993055555555556,0.993055555555556,0.993055555555556,0.993055555555556,0.993055555555556,0.993055555555556,0.993055555555556,0.993055555555556
2022-09-29 21:00:00+00:00,0.0,7.7,2.6,7,2,3,21,False,4.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888
2022-09-29 22:00:00+00:00,0.0,6.4,1.2,7,0,3,22,False,2.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-09-29 23:00:00+00:00,0.0,5.3,1.9,7,0,3,23,False,0.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-09-30 00:00:00+00:00,0.0,5.0,1.9,7,0,4,0,False,0.0,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446
2022-09-30 01:00:00+00:00,0.0,4.9,1.7,7,0,4,1,False,0.0,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889
2022-09-30 02:00:00+00:00,0.0,5.0,2.2,7,0,4,2,False,0.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444
2022-09-30 03:00:00+00:00,0.0,4.9,0.4,7,0,4,3,False,0.0,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892
2022-09-30 04:00:00+00:00,0.0,5.3,1.4,7,2,4,4,False,0.0,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116
2022-09-30 05:00:00+00:00,0.0,5.2,0.7,7,2,4,5,False,2.0,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925
2022-09-30 06:00:00+00:00,0.0,5.6,1.2,7,7,4,6,False,2.0,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556
2022-09-30 07:00:00+00:00,0.0,5.9,0.1,7,1,4,7,False,7.0,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449
2022-09-30 08:00:00+00:00,0.0,6.7,1.7,7,1,4,8,False,1.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776
2022-09-30 09:00:00+00:00,0.0,8.0,0.7,7,2,4,9,False,1.0,0.1458333333333333,0.1258333333333333,0.9933333333333334,0.9933333333333334,0.7261111111111113,0.7136111111111113,0.7600694444444445,0.0477777777777777,0.4650000000000001,0.4461111111111112
2022-09-30 10:00:00+00:00,0.0,9.3,1.1,6,0,4,10,False,2.0,0.4616666666666665,0.4699999999999999,0.9972222222222222,0.9972222222222222,0.0,0.0,0.7479166666666667,0.0,0.0702777777777777,0.0636111111111111
2022-09-30 11:00:00+00:00,0.0,9.5,1.0,6,3,4,11,False,0.0,0.0491666666666666,0.05,0.9963888888888888,0.9963888888888888,0.0,0.0,0.581111111111111,0.2199999999999999,0.2322222222222222,0.2511111111111111
2022-09-30 12:00:00+00:00,0.0,10.4,2.0,6,4,4,12,False,3.0,0.0677777777777777,0.0869444444444444,0.9961111111111112,0.9961111111111112,0.0777777777777777,0.0805555555555555,0.8594444444444445,0.9961111111111112,0.9961111111111112,0.9961111111111112
2022-09-30 13:00:00+00:00,0.0,13.5,1.5,4,2,4,13,False,4.0,0.245,0.2255555555555555,0.9938888888888888,0.9938888888888888,0.0,0.0,0.9120833333333334,0.9938888888888888,0.9938888888888888,0.9938888888888888
2022-09-30 14:00:00+00:00,0.0,13.2,2.5,4,11,4,14,False,2.0,0.5200000000000001,0.5386111111111113,0.997777777777778,0.997777777777778,0.0,0.0,0.9573611111111112,0.997777777777778,0.997777777777778,0.997777777777778
2022-09-30 15:00:00+00:00,0.0,11.4,1.7,4,8,4,15,False,11.0,0.9922222222222216,0.9922222222222216,0.9922222222222216,0.9922222222222216,0.9302777777777772,0.9505555555555552,0.9922222222222216,0.9922222222222216,0.9922222222222216,0.9922222222222216
2022-09-30 16:00:00+00:00,0.0,11.4,2.6,6,1,4,16,False,8.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444
2022-09-30 17:00:00+00:00,0.0,11.0,2.5,6,3,4,17,False,1.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-09-30 18:00:00+00:00,0.0,9.7,1.4,6,4,4,18,False,3.0,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.962708333333333,0.995833333333333,0.995833333333333,0.995833333333333
2022-09-30 19:00:00+00:00,0.0,9.3,2.0,7,1,4,19,False,4.0,0.9930555555555554,0.9930555555555554,0.9930555555555554,0.9930555555555554,0.9930555555555554,0.9930555555555554,0.7979166666666665,0.9930555555555554,0.9930555555555554,0.9930555555555554
2022-09-30 20:00:00+00:00,0.0,10.3,1.4,7,1,4,20,False,1.0,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.7454166666666668,0.993888888888889,0.993888888888889,0.993888888888889
2022-09-30 21:00:00+00:00,0.1,9.9,2.5,7,2,4,21,False,1.0,0.9947222222222218,0.9947222222222218,0.9947222222222218,0.9947222222222218,0.9947222222222218,0.9947222222222218,0.8618055555555553,0.9947222222222218,0.9947222222222218,0.9947222222222218
2022-09-30 22:00:00+00:00,0.0,10.0,2.1,7,0,4,22,False,2.0,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552
2022-09-30 23:00:00+00:00,0.0,10.1,2.4,7,0,4,23,False,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9215972222222222,0.6769444444444445,0.9969444444444444,0.9969444444444444
