Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_390.0,dock_availability_390.0,bike_availability_623.0,dock_availability_623.0,bike_availability_2280.0,dock_availability_2280.0,bike_availability_2329.0,dock_availability_2329.0
2022-08-15 17:00:00+00:00,0.0,25.8,4.0,6,0,0,17,False,1.0,0.9483333333333333,0.9483333333333333,0.8002777777777775,0.7999999999999997,0.9483333333333333,0.9327777777777776,0.1633333333333333,0.1861111111111111
2022-08-15 18:00:00+00:00,9.3,20.7,2.8,6,0,0,18,False,0.0,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.0,0.0,0.978888888888889,0.978888888888889
2022-08-15 19:00:00+00:00,0.8,20.8,2.4,7,0,0,19,False,0.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.0,0.0,0.9786111111111112,0.9786111111111112
2022-08-15 20:00:00+00:00,0.0,20.4,3.0,7,0,0,20,False,0.0,0.98,0.98,0.98,0.98,0.0,0.0,0.98,0.98
2022-08-15 21:00:00+00:00,0.1,19.8,2.8,7,2,0,21,False,0.0,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.0,0.0,0.9780555555555556,0.9780555555555556
2022-08-15 22:00:00+00:00,0.0,19.6,2.1,7,1,0,22,False,2.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.0,0.0,0.9788888888888888,0.9788888888888888
2022-08-15 23:00:00+00:00,0.0,19.4,2.5,7,0,0,23,False,1.0,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.0,0.0,0.9933333333333334,0.9933333333333334
2022-08-16 00:00:00+00:00,0.4,19.1,2.6,7,0,1,0,False,0.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.0,0.0,0.9938888888888888,0.9938888888888888
2022-08-16 01:00:00+00:00,0.2,19.0,1.7,7,0,1,1,False,0.0,0.9600000000000006,0.9600000000000006,0.9600000000000006,0.9600000000000006,0.0,0.0,0.9600000000000006,0.9600000000000006
2022-08-16 02:00:00+00:00,3.9,18.2,2.2,7,0,1,2,False,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
2022-08-16 03:00:00+00:00,0.3,18.2,2.7,7,0,1,3,False,0.0,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.0,0.0,0.9780555555555556,0.9780555555555556
2022-08-16 04:00:00+00:00,0.4,17.9,1.5,7,0,1,4,False,0.0,0.9975,0.9975,0.9975,0.9975,0.0,0.0,0.9975,0.9975
2022-08-16 05:00:00+00:00,0.3,17.9,4.7,7,0,1,5,False,0.0,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.0,0.0,0.9761111111111108,0.9761111111111108
2022-08-16 06:00:00+00:00,11.0,17.8,3.9,7,1,1,6,False,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.0,0.0,0.997222222222222,0.997222222222222
2022-08-16 07:00:00+00:00,0.5,18.3,4.1,8,0,1,7,False,1.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.0,0.0,0.9133333333333332,0.8977777777777776
2022-08-16 08:00:00+00:00,7.4,18.9,3.8,8,0,1,8,False,0.0,0.9644444444444442,0.965,0.9802777777777776,0.9802777777777776,0.0769444444444444,0.0777777777777777,0.0,0.0
2022-08-16 09:00:00+00:00,1.2,18.8,2.0,8,1,1,9,False,0.0,0.6930555555555556,0.6775000000000001,0.6930555555555556,0.6625000000000001,0.0,0.0,0.0,0.0
2022-08-16 10:00:00+00:00,1.1,19.3,3.1,8,0,1,10,False,1.0,0.9758333333333332,0.9758333333333332,0.6616666666666666,0.6772222222222222,0.0,0.0,0.0,0.0
2022-08-16 11:00:00+00:00,0.0,20.3,1.6,8,0,1,11,False,0.0,0.9122222222222222,0.8966666666666666,0.9813888888888886,0.9813888888888886,0.0,0.0,0.0,0.0
2022-08-16 12:00:00+00:00,1.3,19.8,2.7,8,0,1,12,False,0.0,0.0,0.0,0.1941666666666666,0.1630555555555555,0.0,0.0,0.0,0.0
2022-08-16 13:00:00+00:00,1.1,21.6,1.9,7,0,1,13,False,0.0,0.3738888888888888,0.3516666666666666,0.2952777777777777,0.3102777777777777,0.0,0.0,0.0,0.0
2022-08-16 14:00:00+00:00,0.0,22.5,0.8,7,1,1,14,False,0.0,0.2066666666666666,0.2019444444444444,0.0094444444444444,0.0,0.869722222222222,0.9869444444444444,0.1141666666666666,0.1522222222222222
2022-08-16 15:00:00+00:00,0.1,23.2,2.7,7,1,1,15,False,1.0,0.1005555555555555,0.14,0.0,0.0,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777
2022-08-16 16:00:00+00:00,0.6,21.5,1.1,7,2,1,16,False,1.0,0.7533333333333332,0.7474999999999998,0.9005555555555553,0.9161111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108
2022-08-16 17:00:00+00:00,5.4,20.6,2.3,7,0,1,17,False,2.0,0.3966666666666667,0.3577777777777778,0.6475,0.6780555555555555,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444
2022-08-16 18:00:00+00:00,0.9,20.5,1.2,7,0,1,18,False,0.0,0.6622222222222224,0.6850000000000002,0.9783333333333334,0.9783333333333334,0.9783333333333334,0.9783333333333334,0.9783333333333334,0.9783333333333334
2022-08-16 19:00:00+00:00,2.3,19.7,1.9,8,1,1,19,False,0.0,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111
2022-08-16 20:00:00+00:00,0.2,19.5,3.0,8,0,1,20,False,1.0,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996,0.9799999999999996
2022-08-16 21:00:00+00:00,2.1,19.6,2.6,8,0,1,21,False,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-08-16 22:00:00+00:00,0.0,19.3,2.8,8,2,1,22,False,0.0,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889
2022-08-16 23:00:00+00:00,0.0,19.1,1.9,8,0,1,23,False,2.0,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884
2022-08-17 00:00:00+00:00,0.0,19.0,2.3,8,0,2,0,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-17 01:00:00+00:00,0.0,18.9,2.2,8,0,2,1,False,0.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-08-17 02:00:00+00:00,0.0,18.6,1.7,8,0,2,2,False,0.0,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117
2022-08-17 03:00:00+00:00,0.0,18.5,2.3,8,0,2,3,False,0.0,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114
2022-08-17 04:00:00+00:00,0.0,18.4,2.5,8,0,2,4,False,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-17 05:00:00+00:00,0.0,18.4,2.6,8,2,2,5,False,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-08-17 06:00:00+00:00,0.0,18.5,1.6,8,0,2,6,False,2.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-08-17 07:00:00+00:00,0.0,18.7,1.9,8,1,2,7,False,0.0,0.9766666666666662,0.9766666666666662,0.799722222222222,0.7605555555555553,0.4433333333333333,0.4138888888888889,0.9766666666666662,0.9766666666666662
2022-08-17 08:00:00+00:00,0.0,18.6,2.4,8,0,2,8,False,1.0,0.9636111111111108,0.9636111111111108,0.0855555555555555,0.1011111111111111,0.0,0.0,0.0849999999999999,0.0611111111111111
2022-08-17 09:00:00+00:00,0.0,19.5,1.8,8,0,2,9,False,0.0,0.3972222222222223,0.3811111111111112,0.0488888888888888,0.0480555555555555,0.0,0.0,0.0227777777777777,0.0852777777777777
2022-08-17 10:00:00+00:00,0.0,20.0,2.2,6,2,2,10,False,0.0,0.0688888888888888,0.0841666666666666,0.3933333333333333,0.3780555555555556,0.0,0.0,0.2322222222222222,0.2547222222222223
2022-08-17 11:00:00+00:00,0.0,21.3,2.6,6,0,2,11,False,2.0,0.22,0.1816666666666666,0.0,0.0,0.3488888888888889,0.3188888888888889,0.8124999999999999,0.7647222222222221
2022-08-17 12:00:00+00:00,0.0,23.5,2.9,6,0,2,12,False,0.0,0.1008333333333333,0.1016666666666666,0.1488888888888888,0.165,0.3130555555555555,0.3522222222222222,0.0316666666666666,0.0313888888888888
2022-08-17 13:00:00+00:00,0.0,23.6,2.0,4,1,2,13,False,0.0,0.0386111111111111,0.0688888888888888,0.9825,0.9825,0.9438888888888888,0.9136111111111112,0.4941666666666666,0.516111111111111
2022-08-17 14:00:00+00:00,0.0,24.1,5.6,4,1,2,14,False,1.0,0.2647222222222222,0.2791666666666666,0.2744444444444444,0.2577777777777778,0.17,0.1605555555555555,0.1908333333333333,0.2058333333333333
2022-08-17 15:00:00+00:00,0.0,24.4,6.3,4,3,2,15,False,1.0,0.4172222222222221,0.4180555555555555,0.6219444444444444,0.6361111111111111,0.2852777777777777,0.3011111111111111,0.9966666666666668,0.9966666666666668
2022-08-17 16:00:00+00:00,0.0,23.5,5.2,4,1,2,16,False,3.0,0.6155555555555556,0.6294444444444445,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-17 17:00:00+00:00,0.0,22.4,3.5,4,1,2,17,False,1.0,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.9766666666666668,0.628888888888889,0.6136111111111113,0.9766666666666668,0.9766666666666668
2022-08-17 18:00:00+00:00,0.0,20.8,3.9,4,0,2,18,False,1.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.5830555555555555,0.598611111111111,0.9777777777777776,0.9777777777777776
2022-08-17 19:00:00+00:00,0.0,20.1,4.9,6,2,2,19,False,0.0,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.0180555555555555,0.0016666666666666,0.9830555555555552,0.9830555555555552
2022-08-17 20:00:00+00:00,0.0,18.7,3.3,6,0,2,20,False,2.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.0,0.0233333333333333,0.982222222222222,0.982222222222222
2022-08-17 21:00:00+00:00,0.0,18.3,1.7,6,0,2,21,False,0.0,0.9777777777777772,0.9777777777777772,0.9777777777777772,0.9777777777777772,0.9777777777777772,0.9777777777777772,0.9777777777777772,0.9777777777777772
2022-08-17 22:00:00+00:00,0.0,18.0,2.0,6,1,2,22,False,0.0,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329,0.9983333333333329
2022-08-17 23:00:00+00:00,0.0,17.6,2.7,6,0,2,23,False,1.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444
2022-08-18 00:00:00+00:00,0.0,16.2,4.5,6,0,3,0,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-08-18 01:00:00+00:00,0.0,15.4,5.1,6,0,3,1,False,0.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888
2022-08-18 02:00:00+00:00,0.0,15.2,3.8,6,0,3,2,False,0.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332
2022-08-18 03:00:00+00:00,0.0,15.1,3.2,6,0,3,3,False,0.0,0.976666666666667,0.976666666666667,0.976666666666667,0.976666666666667,0.976666666666667,0.976666666666667,0.976666666666667,0.976666666666667
2022-08-18 04:00:00+00:00,0.0,14.8,3.5,6,0,3,4,False,0.0,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336
2022-08-18 05:00:00+00:00,0.0,14.5,3.9,6,0,3,5,False,0.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-08-18 06:00:00+00:00,0.1,14.2,3.3,6,1,3,6,False,0.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888
2022-08-18 07:00:00+00:00,0.1,14.1,2.9,8,0,3,7,False,1.0,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889
2022-08-18 08:00:00+00:00,0.0,14.0,3.3,8,0,3,8,False,0.0,0.9966666666666664,0.9966666666666664,0.9111111111111108,0.9122222222222218,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664
2022-08-18 09:00:00+00:00,0.0,14.5,3.5,8,0,3,9,False,0.0,0.9833333333333332,0.9833333333333332,0.3988888888888889,0.413888888888889,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332
2022-08-18 10:00:00+00:00,0.0,15.7,1.8,8,0,3,10,False,0.0,0.6644444444444444,0.663611111111111,0.0988888888888888,0.0836111111111111,0.1702777777777777,0.145,0.9961111111111112,0.9961111111111112
2022-08-18 11:00:00+00:00,0.0,17.0,1.4,8,0,3,11,False,0.0,0.8605555555555555,0.8844444444444445,0.2977777777777778,0.2933333333333333,0.0313888888888888,0.0463888888888888,0.9619444444444444,0.9619444444444444
2022-08-18 12:00:00+00:00,0.0,18.0,1.1,8,1,3,12,False,0.0,0.1152777777777777,0.0997222222222222,0.0,0.0,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108
2022-08-18 13:00:00+00:00,0.0,18.7,1.5,7,1,3,13,False,1.0,0.9774999999999996,0.9774999999999996,0.0,0.0,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996
2022-08-18 14:00:00+00:00,0.0,20.5,1.1,7,3,3,14,False,1.0,0.9986111111111106,0.9986111111111106,0.0,0.0,0.9986111111111106,0.9986111111111106,0.9986111111111106,0.9986111111111106
2022-08-18 15:00:00+00:00,0.0,19.7,1.1,7,4,3,15,False,3.0,0.979722222222222,0.979722222222222,0.0158333333333333,0.0247222222222222,0.979722222222222,0.9477777777777776,0.6447222222222221,0.6130555555555555
2022-08-18 16:00:00+00:00,0.0,18.9,1.9,8,1,3,16,False,4.0,0.9830555555555556,0.9830555555555556,0.8513888888888889,0.8844444444444444,0.9247222222222222,0.9405555555555556,0.6024999999999999,0.6519444444444444
2022-08-18 17:00:00+00:00,1.0,17.7,1.5,8,1,3,17,False,1.0,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663
2022-08-18 18:00:00+00:00,0.0,17.5,1.1,8,1,3,18,False,1.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108
2022-08-18 19:00:00+00:00,0.1,17.6,0.9,8,0,3,19,False,1.0,0.5583333333333331,0.5513888888888887,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998,0.9799999999999998
2022-08-18 20:00:00+00:00,0.0,17.4,1.2,8,0,3,20,False,0.0,0.5494444444444444,0.5491666666666667,0.9811111111111106,0.9811111111111106,0.3974999999999999,0.3816666666666666,0.9811111111111106,0.9811111111111106
2022-08-18 21:00:00+00:00,0.7,17.4,1.4,8,0,3,21,False,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.0838888888888888,0.1063888888888889,0.9986111111111112,0.9986111111111112
2022-08-18 22:00:00+00:00,0.0,17.3,1.1,8,0,3,22,False,0.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336
2022-08-18 23:00:00+00:00,0.0,17.0,0.5,8,0,3,23,False,0.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-08-19 00:00:00+00:00,0.0,16.4,0.5,8,0,4,0,False,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9249999999999998,0.9402777777777775,0.9941666666666664,0.9941666666666664
2022-08-19 01:00:00+00:00,0.0,16.4,0.4,8,0,4,1,False,0.0,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893,0.9788888888888893
2022-08-19 02:00:00+00:00,0.0,16.7,2.5,8,0,4,2,False,0.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664
2022-08-19 03:00:00+00:00,0.0,16.5,1.8,8,0,4,3,False,0.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224
2022-08-19 04:00:00+00:00,0.0,16.1,1.7,8,0,4,4,False,0.0,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334
2022-08-19 05:00:00+00:00,0.0,15.6,1.5,8,0,4,5,False,0.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108
2022-08-19 06:00:00+00:00,0.0,15.2,1.8,8,0,4,6,False,0.0,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108
2022-08-19 07:00:00+00:00,0.0,16.1,1.8,7,0,4,7,False,0.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.8183333333333334,0.7927777777777778,0.9794444444444445,0.9794444444444445
2022-08-19 08:00:00+00:00,0.0,18.8,2.2,7,0,4,8,False,0.0,0.9994444444444444,0.9994444444444444,0.788611111111111,0.7783333333333332,0.0,0.0,0.9994444444444444,0.9994444444444444
2022-08-19 09:00:00+00:00,0.0,18.1,2.0,7,0,4,9,False,0.0,0.6986111111111112,0.6761111111111112,0.4794444444444445,0.4644444444444445,0.0,0.0,0.4794444444444445,0.4644444444444445
2022-08-19 10:00:00+00:00,0.0,19.2,1.7,6,1,4,10,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-19 11:00:00+00:00,0.0,20.5,2.3,6,0,4,11,False,1.0,0.4791666666666665,0.4949999999999998,0.7963888888888889,0.8130555555555556,0.0,0.0,0.0,0.0
2022-08-19 12:00:00+00:00,0.0,21.0,2.3,6,1,4,12,False,0.0,0.9786111111111108,0.9786111111111108,0.3161111111111111,0.2922222222222222,0.0791666666666666,0.0788888888888888,0.0,0.0
2022-08-19 13:00:00+00:00,0.0,21.2,1.8,5,1,4,13,False,1.0,0.7105555555555554,0.7091666666666665,0.0,0.0,0.3005555555555556,0.2774999999999999,0.0,0.0
2022-08-19 14:00:00+00:00,0.0,22.0,1.8,5,2,4,14,False,1.0,0.1658333333333333,0.1580555555555555,0.3805555555555556,0.3763888888888889,0.3194444444444444,0.3680555555555555,0.0,0.0480555555555555
2022-08-19 15:00:00+00:00,0.0,22.1,2.5,5,2,4,15,False,2.0,0.3625000000000001,0.4180555555555555,0.3075,0.3311111111111112,0.9777777777777776,0.9777777777777776,0.7080555555555553,0.7091666666666665
2022-08-19 16:00:00+00:00,0.0,22.8,1.9,5,1,4,16,False,2.0,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222
2022-08-19 17:00:00+00:00,0.0,22.5,1.2,5,4,4,17,False,1.0,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776
2022-08-19 18:00:00+00:00,0.0,21.5,1.6,5,2,4,18,False,4.0,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222
2022-08-19 19:00:00+00:00,0.0,20.1,0.8,7,1,4,19,False,2.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-08-19 20:00:00+00:00,0.0,18.1,1.7,7,0,4,20,False,1.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-08-19 21:00:00+00:00,0.0,16.6,2.6,7,0,4,21,False,0.0,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664
2022-08-19 22:00:00+00:00,0.0,15.5,2.2,7,1,4,22,False,0.0,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667
2022-08-19 23:00:00+00:00,0.0,15.2,2.6,7,0,4,23,False,1.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-20 00:00:00+00:00,0.0,14.6,2.3,7,0,5,0,False,0.0,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778
2022-08-20 01:00:00+00:00,0.0,15.0,1.9,7,0,5,1,False,0.0,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332,0.9883333333333332
2022-08-20 02:00:00+00:00,0.0,14.6,0.3,7,0,5,2,False,0.0,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112
2022-08-20 03:00:00+00:00,0.0,14.0,1.9,7,0,5,3,False,0.0,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112
2022-08-20 04:00:00+00:00,0.0,13.6,2.2,7,0,5,4,False,0.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-08-20 05:00:00+00:00,0.0,12.6,1.0,7,0,5,5,False,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-08-20 06:00:00+00:00,0.0,13.7,3.2,7,0,5,6,False,0.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222
2022-08-20 07:00:00+00:00,0.0,15.8,1.0,6,0,5,7,False,0.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664
2022-08-20 08:00:00+00:00,0.0,18.3,1.2,6,0,5,8,False,0.0,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886,0.9588888888888886
2022-08-20 09:00:00+00:00,0.0,19.0,1.9,6,2,5,9,False,0.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108
2022-08-20 10:00:00+00:00,0.0,20.3,3.1,6,0,5,10,False,2.0,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444
2022-08-20 11:00:00+00:00,0.0,20.0,3.9,6,0,5,11,False,0.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-08-20 12:00:00+00:00,0.0,21.3,3.6,6,1,5,12,False,0.0,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222
2022-08-20 13:00:00+00:00,0.0,21.7,4.6,5,0,5,13,False,1.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-20 14:00:00+00:00,0.0,22.3,3.1,5,0,5,14,False,0.0,0.7938888888888888,0.7777777777777777,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111
2022-08-20 15:00:00+00:00,0.0,22.0,2.0,5,0,5,15,False,0.0,0.7963888888888886,0.8197222222222218,0.9786111111111104,0.9786111111111104,0.8463888888888885,0.8469444444444441,0.4469444444444445,0.4316666666666667
2022-08-20 16:00:00+00:00,0.0,22.4,4.3,5,0,5,16,False,0.0,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.0,0.0
2022-08-20 17:00:00+00:00,0.0,22.4,3.8,5,0,5,17,False,0.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.0,0.0
2022-08-20 18:00:00+00:00,0.0,22.2,4.9,5,1,5,18,False,0.0,0.8386111111111111,0.8427777777777777,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.0,0.0
2022-08-20 19:00:00+00:00,0.0,21.2,4.3,2,0,5,19,False,1.0,0.843611111111111,0.8205555555555555,0.5333333333333334,0.525277777777778,0.9808333333333332,0.9808333333333332,0.0,0.0
2022-08-20 20:00:00+00:00,0.0,19.0,3.3,2,0,5,20,False,0.0,0.0,0.0,0.981944444444444,0.9591666666666664,0.996944444444444,0.996944444444444,0.0,0.0
2022-08-20 21:00:00+00:00,0.0,16.8,2.3,2,0,5,21,False,0.0,0.5327777777777779,0.5397222222222223,0.7130555555555557,0.7355555555555555,0.978333333333333,0.978333333333333,0.1172222222222222,0.1327777777777777
2022-08-20 22:00:00+00:00,0.0,15.3,1.5,2,0,5,22,False,0.0,0.5408333333333334,0.556111111111111,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442
2022-08-20 23:00:00+00:00,0.0,13.6,1.9,2,0,5,23,False,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
